name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1022;0;1070;3213;1892;3213;1892;0
header;268;161;268;199;1878;199;1878;161
A;1066;229;1066;256;1088;256;1088;229
B;1071;899;1071;926;1092;926;1092;899
A;1815;1193;1815;1201;1821;1201;1821;1193
A;1744;1332;1744;1339;1751;1339;1751;1332
A;1576;1469;1576;1477;1583;1477;1583;1469
C;1072;1569;1072;1599;1094;1599;1094;1569
A;1724;1619;1724;1631;1733;1631;1733;1619
D;1076;2248;1076;2276;1098;2276;1098;2248
A;1704;2335;1704;2359;1718;2359;1718;2335
B;1118;2505;1118;2532;1152;2532;1152;2505
A;1280;2525;1280;2532;1286;2532;1286;2525
A;1610;2940;1610;2941;1611;2941;1611;2940
